"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"37",Feb 2010,2010,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"38",Feb 2011,2011,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"39",Feb 2012,2012,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"40",Feb 2013,2013,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"41",Feb 2014,2014,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"42",Feb 2015,2015,2,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"43",Mar 2000,2000,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"44",Mar 2000,2000,3,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"45",Mar 2001,2001,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"46",Mar 2001,2001,3,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"47",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"48",Mar 2002,2002,3,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"49",Mar 2003,2003,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"50",Mar 2003,2003,3,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"51",Mar 2004,2004,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"52",Mar 2005,2005,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"53",Mar 2006,2006,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"54",Mar 2007,2007,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"55",Mar 2008,2008,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"56",Mar 2009,2009,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"57",Mar 2010,2010,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"58",Mar 2011,2011,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"59",Mar 2012,2012,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"60",Mar 2013,2013,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"61",Mar 2014,2014,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"62",Mar 2015,2015,3,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"63",Apr 2000,2000,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"64",Apr 2000,2000,4,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"65",Apr 2001,2001,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"66",Apr 2001,2001,4,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"67",Apr 2002,2002,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"68",Apr 2002,2002,4,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"69",Apr 2003,2003,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"70",Apr 2003,2003,4,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"71",Apr 2004,2004,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"72",Apr 2005,2005,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"73",Apr 2006,2006,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"74",Apr 2007,2007,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"75",Apr 2008,2008,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"76",Apr 2009,2009,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"77",Apr 2010,2010,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"78",Apr 2011,2011,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"79",Apr 2012,2012,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"80",Apr 2013,2013,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"81",Apr 2014,2014,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"82",Apr 2015,2015,4,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"83",May 2000,2000,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"84",May 2000,2000,5,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"85",May 2001,2001,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"86",May 2001,2001,5,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"87",May 2002,2002,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"88",May 2002,2002,5,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"89",May 2003,2003,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"90",May 2003,2003,5,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"91",May 2004,2004,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"92",May 2005,2005,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"93",May 2006,2006,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"94",May 2007,2007,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"95",May 2008,2008,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"96",May 2009,2009,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"97",May 2010,2010,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"98",May 2011,2011,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"99",May 2012,2012,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"100",May 2013,2013,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"101",May 2014,2014,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"102",May 2015,2015,5,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"103",Jun 2000,2000,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"104",Jun 2000,2000,6,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"105",Jun 2001,2001,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"106",Jun 2001,2001,6,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"107",Jun 2002,2002,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"108",Jun 2002,2002,6,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"109",Jun 2003,2003,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"110",Jun 2003,2003,6,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"111",Jun 2004,2004,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"112",Jun 2005,2005,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"113",Jun 2006,2006,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"114",Jun 2007,2007,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"115",Jun 2008,2008,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"116",Jun 2009,2009,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"117",Jun 2010,2010,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"118",Jun 2011,2011,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"119",Jun 2012,2012,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"120",Jun 2013,2013,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"121",Jun 2014,2014,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"122",Jun 2015,2015,6,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"123",Jul 1999,1999,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"124",Jul 1999,1999,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"125",Jul 1999,1999,7,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"126",Jul 2000,2000,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"127",Jul 2000,2000,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"128",Jul 2001,2001,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"129",Jul 2001,2001,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"130",Jul 2002,2002,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"131",Jul 2002,2002,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"132",Jul 2003,2003,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"133",Jul 2003,2003,7,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"134",Jul 2004,2004,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"135",Jul 2005,2005,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"136",Jul 2006,2006,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"137",Jul 2007,2007,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"138",Jul 2008,2008,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"139",Jul 2009,2009,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"140",Jul 2010,2010,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"141",Jul 2011,2011,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"142",Jul 2012,2012,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"143",Jul 2013,2013,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"144",Jul 2014,2014,7,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"145",Aug 1999,1999,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"146",Aug 1999,1999,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"147",Aug 1999,1999,8,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"148",Aug 2000,2000,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"149",Aug 2000,2000,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"150",Aug 2001,2001,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"151",Aug 2001,2001,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"152",Aug 2002,2002,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"153",Aug 2002,2002,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"154",Aug 2003,2003,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"155",Aug 2003,2003,8,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"156",Aug 2004,2004,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"157",Aug 2005,2005,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"158",Aug 2006,2006,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"159",Aug 2007,2007,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"160",Aug 2008,2008,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"161",Aug 2009,2009,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"162",Aug 2010,2010,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"163",Aug 2011,2011,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"164",Aug 2012,2012,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"165",Aug 2013,2013,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"166",Aug 2014,2014,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"167",Sep 1999,1999,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"168",Sep 1999,1999,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"169",Sep 1999,1999,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"170",Sep 2000,2000,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"171",Sep 2000,2000,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"172",Sep 2001,2001,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"173",Sep 2001,2001,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"174",Sep 2002,2002,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"175",Sep 2002,2002,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"176",Sep 2003,2003,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"177",Sep 2003,2003,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"178",Sep 2004,2004,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"179",Sep 2005,2005,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"180",Sep 2006,2006,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"181",Sep 2007,2007,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"182",Sep 2008,2008,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"183",Sep 2009,2009,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"184",Sep 2010,2010,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"185",Sep 2011,2011,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"186",Sep 2012,2012,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"187",Sep 2013,2013,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"188",Sep 2014,2014,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"189",Oct 2000,2000,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"190",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"191",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"192",Oct 2001,2001,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"193",Oct 2001,2001,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"194",Oct 2002,2002,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"195",Oct 2002,2002,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"196",Oct 2003,2003,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"197",Oct 2003,2003,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"198",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"199",Oct 2004,2004,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"200",Oct 2005,2005,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"201",Oct 2006,2006,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"202",Oct 2007,2007,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"203",Oct 2008,2008,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"204",Oct 2009,2009,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"205",Oct 2010,2010,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"206",Oct 2011,2011,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"207",Oct 2012,2012,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"208",Oct 2013,2013,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"209",Oct 2014,2014,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"210",Oct 2015,2015,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"211",Nov 2000,2000,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"212",Nov 2000,2000,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"213",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"214",Nov 2001,2001,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"215",Nov 2001,2001,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"216",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"217",Nov 2002,2002,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"218",Nov 2003,2003,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"219",Nov 2003,2003,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"220",Nov 2004,2004,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"221",Nov 2004,2004,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"222",Nov 2005,2005,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"223",Nov 2006,2006,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"224",Nov 2007,2007,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"225",Nov 2008,2008,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"226",Nov 2009,2009,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"227",Nov 2010,2010,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"228",Nov 2011,2011,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"229",Nov 2012,2012,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"230",Nov 2013,2013,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"231",Nov 2014,2014,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"232",Nov 2015,2015,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"233",Dec 2000,2000,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"234",Dec 2000,2000,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"235",Dec 2000,2000,12,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"236",Dec 2001,2001,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"237",Dec 2001,2001,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"238",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"239",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"240",Dec 2003,2003,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"241",Dec 2003,2003,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"242",Dec 2004,2004,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"243",Dec 2004,2004,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"244",Dec 2005,2005,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"245",Dec 2006,2006,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"246",Dec 2007,2007,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"247",Dec 2008,2008,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"248",Dec 2009,2009,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"249",Dec 2010,2010,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"250",Dec 2011,2011,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"251",Dec 2012,2012,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"252",Dec 2013,2013,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"253",Dec 2014,2014,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"254",Dec 2015,2015,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"255",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",2,"Willow","Seedling","Depth"
"256",Jan 2004,2004,1,"non_critical","slice2","L01-080","ID01",2,"Willow","Seedling","Depth"
"257",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Depth"
"258",Jan 2004,2004,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"259",Jan 2005,2005,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"260",Jan 2006,2006,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"261",Jan 2007,2007,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"262",Jan 2008,2008,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"263",Jan 2009,2009,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"264",Jan 2010,2010,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"265",Jan 2011,2011,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"266",Jan 2012,2012,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"267",Jan 2013,2013,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"268",Jan 2014,2014,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"269",Jan 2015,2015,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"270",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Depth"
"271",Feb 2004,2004,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"272",Feb 2005,2005,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"273",Feb 2006,2006,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"274",Feb 2007,2007,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"275",Feb 2008,2008,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"276",Feb 2009,2009,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"277",Feb 2010,2010,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"278",Feb 2011,2011,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
