"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"81",Feb 2015,2015,2,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"82",Feb 2015,2015,2,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"83",Mar 2000,2000,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"84",Mar 2000,2000,3,"non_critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"85",Mar 2000,2000,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"86",Mar 2000,2000,3,"non_critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"87",Mar 2001,2001,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"88",Mar 2001,2001,3,"non_critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"89",Mar 2001,2001,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"90",Mar 2001,2001,3,"non_critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"91",Mar 2002,2002,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"92",Mar 2002,2002,3,"non_critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"93",Mar 2002,2002,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"94",Mar 2002,2002,3,"non_critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"95",Mar 2003,2003,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"96",Mar 2003,2003,3,"non_critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"97",Mar 2003,2003,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"98",Mar 2003,2003,3,"non_critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"99",Mar 2004,2004,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"100",Mar 2004,2004,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"101",Mar 2005,2005,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"102",Mar 2005,2005,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"103",Mar 2006,2006,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"104",Mar 2006,2006,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"105",Mar 2007,2007,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"106",Mar 2007,2007,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"107",Mar 2008,2008,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"108",Mar 2008,2008,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"109",Mar 2009,2009,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"110",Mar 2009,2009,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"111",Mar 2010,2010,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"112",Mar 2010,2010,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"113",Mar 2011,2011,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"114",Mar 2011,2011,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"115",Mar 2012,2012,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"116",Mar 2012,2012,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"117",Mar 2013,2013,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"118",Mar 2013,2013,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"119",Mar 2014,2014,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"120",Mar 2014,2014,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"121",Mar 2015,2015,3,"non_critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"122",Mar 2015,2015,3,"non_critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"123",Apr 2000,2000,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"124",Apr 2000,2000,4,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"125",Apr 2000,2000,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"126",Apr 2000,2000,4,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"127",Apr 2001,2001,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"128",Apr 2001,2001,4,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"129",Apr 2001,2001,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"130",Apr 2001,2001,4,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"131",Apr 2002,2002,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"132",Apr 2002,2002,4,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"133",Apr 2002,2002,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"134",Apr 2002,2002,4,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"135",Apr 2003,2003,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"136",Apr 2003,2003,4,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"137",Apr 2003,2003,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"138",Apr 2003,2003,4,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"139",Apr 2004,2004,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"140",Apr 2004,2004,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"141",Apr 2005,2005,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"142",Apr 2005,2005,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"143",Apr 2006,2006,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"144",Apr 2006,2006,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"145",Apr 2007,2007,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"146",Apr 2007,2007,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"147",Apr 2008,2008,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"148",Apr 2008,2008,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"149",Apr 2009,2009,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"150",Apr 2009,2009,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"151",Apr 2010,2010,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"152",Apr 2010,2010,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"153",Apr 2011,2011,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"154",Apr 2011,2011,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"155",Apr 2012,2012,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"156",Apr 2012,2012,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"157",Apr 2013,2013,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"158",Apr 2013,2013,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"159",Apr 2014,2014,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"160",Apr 2014,2014,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"161",Apr 2015,2015,4,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"162",Apr 2015,2015,4,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"163",May 2000,2000,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"164",May 2000,2000,5,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"165",May 2000,2000,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"166",May 2000,2000,5,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"167",May 2001,2001,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"168",May 2001,2001,5,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"169",May 2001,2001,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"170",May 2001,2001,5,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"171",May 2002,2002,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"172",May 2002,2002,5,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"173",May 2002,2002,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"174",May 2002,2002,5,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"175",May 2003,2003,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"176",May 2003,2003,5,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"177",May 2003,2003,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"178",May 2003,2003,5,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"179",May 2004,2004,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"180",May 2004,2004,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"181",May 2005,2005,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"182",May 2005,2005,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"183",May 2006,2006,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"184",May 2006,2006,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"185",May 2007,2007,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"186",May 2007,2007,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"187",May 2008,2008,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"188",May 2008,2008,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"189",May 2009,2009,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"190",May 2009,2009,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"191",May 2010,2010,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"192",May 2010,2010,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"193",May 2011,2011,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"194",May 2011,2011,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"195",May 2012,2012,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"196",May 2012,2012,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"197",May 2013,2013,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"198",May 2013,2013,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"199",May 2014,2014,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"200",May 2014,2014,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"201",May 2015,2015,5,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"202",May 2015,2015,5,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"203",Jun 2000,2000,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"204",Jun 2000,2000,6,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"205",Jun 2000,2000,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"206",Jun 2000,2000,6,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"207",Jun 2001,2001,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"208",Jun 2001,2001,6,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"209",Jun 2001,2001,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"210",Jun 2001,2001,6,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"211",Jun 2002,2002,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"212",Jun 2002,2002,6,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"213",Jun 2002,2002,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"214",Jun 2002,2002,6,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"215",Jun 2003,2003,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"216",Jun 2003,2003,6,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"217",Jun 2003,2003,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"218",Jun 2003,2003,6,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"219",Jun 2004,2004,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"220",Jun 2004,2004,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"221",Jun 2005,2005,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"222",Jun 2005,2005,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"223",Jun 2006,2006,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"224",Jun 2006,2006,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"225",Jun 2007,2007,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"226",Jun 2007,2007,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"227",Jun 2008,2008,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"228",Jun 2008,2008,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"229",Jun 2009,2009,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"230",Jun 2009,2009,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"231",Jun 2010,2010,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"232",Jun 2010,2010,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"233",Jun 2011,2011,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"234",Jun 2011,2011,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"235",Jun 2012,2012,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"236",Jun 2012,2012,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"237",Jun 2013,2013,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"238",Jun 2013,2013,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"239",Jun 2014,2014,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"240",Jun 2014,2014,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"241",Jun 2015,2015,6,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"242",Jun 2015,2015,6,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"243",Jul 1999,1999,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"244",Jul 1999,1999,7,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"245",Jul 1999,1999,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"246",Jul 1999,1999,7,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"247",Jul 2000,2000,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"248",Jul 2000,2000,7,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"249",Jul 2000,2000,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"250",Jul 2000,2000,7,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"251",Jul 2001,2001,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"252",Jul 2001,2001,7,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"253",Jul 2001,2001,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"254",Jul 2001,2001,7,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"255",Jul 2002,2002,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"256",Jul 2002,2002,7,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"257",Jul 2002,2002,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"258",Jul 2002,2002,7,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"259",Jul 2003,2003,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"260",Jul 2003,2003,7,"critical","slice2","L02-031","ID01",1,"Willow","Seedling","Depth"
"261",Jul 2003,2003,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"262",Jul 2003,2003,7,"critical","slice4","L02-031","ID01",1,"Willow","Seedling","Depth"
"263",Jul 2004,2004,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"264",Jul 2004,2004,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"265",Jul 2005,2005,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"266",Jul 2005,2005,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"267",Jul 2006,2006,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"268",Jul 2006,2006,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"269",Jul 2007,2007,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"270",Jul 2007,2007,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"271",Jul 2008,2008,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"272",Jul 2008,2008,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"273",Jul 2009,2009,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"274",Jul 2009,2009,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"275",Jul 2010,2010,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"276",Jul 2010,2010,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"277",Jul 2011,2011,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"278",Jul 2011,2011,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
"279",Jul 2012,2012,7,"critical","slice1","L02-031","ID01",1,"Willow","Seedling","Depth"
"280",Jul 2012,2012,7,"critical","slice3","L02-031","ID01",1,"Willow","Seedling","Depth"
