"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"36",Mar 2003,2003,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"37",Mar 2004,2004,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"38",Mar 2005,2005,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"39",Mar 2006,2006,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"40",Mar 2007,2007,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"41",Mar 2008,2008,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"42",Mar 2009,2009,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"43",Mar 2010,2010,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"44",Mar 2011,2011,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"45",Mar 2012,2012,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"46",Mar 2013,2013,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"47",Mar 2014,2014,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"48",Mar 2015,2015,3,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"49",Apr 2000,2000,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"50",Apr 2001,2001,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"51",Apr 2002,2002,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"52",Apr 2003,2003,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"53",Apr 2004,2004,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"54",Apr 2005,2005,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"55",Apr 2006,2006,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"56",Apr 2007,2007,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"57",Apr 2008,2008,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"58",Apr 2009,2009,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"59",Apr 2010,2010,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"60",Apr 2011,2011,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"61",Apr 2012,2012,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"62",Apr 2013,2013,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"63",Apr 2014,2014,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"64",Apr 2015,2015,4,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"65",May 2000,2000,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"66",May 2001,2001,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"67",May 2002,2002,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"68",May 2003,2003,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"69",May 2004,2004,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"70",May 2005,2005,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"71",May 2006,2006,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"72",May 2007,2007,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"73",May 2008,2008,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"74",May 2009,2009,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"75",May 2010,2010,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"76",May 2011,2011,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"77",May 2012,2012,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"78",May 2013,2013,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"79",May 2014,2014,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"80",May 2015,2015,5,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"81",Jun 2000,2000,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"82",Jun 2001,2001,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"83",Jun 2002,2002,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"84",Jun 2003,2003,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"85",Jun 2004,2004,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"86",Jun 2005,2005,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"87",Jun 2006,2006,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"88",Jun 2007,2007,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"89",Jun 2008,2008,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"90",Jun 2009,2009,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"91",Jun 2010,2010,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"92",Jun 2011,2011,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"93",Jun 2012,2012,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"94",Jun 2013,2013,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"95",Jun 2014,2014,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"96",Jun 2015,2015,6,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"97",Jul 1999,1999,7,"Summer","slice1","L02-031","ID01",1,"Chub","Adult","Velocity"
"98",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",1,"Chub","Adult","Velocity"
"99",Jul 1999,1999,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"100",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",1,"Chub","Adult","Velocity"
"101",Jul 2000,2000,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"102",Jul 2001,2001,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"103",Jul 2002,2002,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"104",Jul 2003,2003,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"105",Jul 2004,2004,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"106",Jul 2005,2005,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"107",Jul 2006,2006,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"108",Jul 2007,2007,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"109",Jul 2008,2008,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"110",Jul 2009,2009,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"111",Jul 2010,2010,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"112",Jul 2011,2011,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"113",Jul 2012,2012,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"114",Jul 2013,2013,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"115",Jul 2014,2014,7,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"116",Aug 1999,1999,8,"Summer","slice1","L02-031","ID01",1,"Chub","Adult","Velocity"
"117",Aug 1999,1999,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"118",Aug 2000,2000,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"119",Aug 2001,2001,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"120",Aug 2002,2002,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"121",Aug 2003,2003,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"122",Aug 2004,2004,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"123",Aug 2005,2005,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"124",Aug 2006,2006,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"125",Aug 2007,2007,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"126",Aug 2008,2008,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"127",Aug 2009,2009,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"128",Aug 2010,2010,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"129",Aug 2011,2011,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"130",Aug 2012,2012,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"131",Aug 2013,2013,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"132",Aug 2014,2014,8,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"133",Sep 1999,1999,9,"Summer","slice1","L02-031","ID01",1,"Chub","Adult","Velocity"
"134",Sep 1999,1999,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"135",Sep 2000,2000,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"136",Sep 2001,2001,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"137",Sep 2002,2002,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"138",Sep 2003,2003,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"139",Sep 2004,2004,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"140",Sep 2005,2005,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"141",Sep 2006,2006,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"142",Sep 2007,2007,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"143",Sep 2008,2008,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"144",Sep 2009,2009,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"145",Sep 2010,2010,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"146",Sep 2011,2011,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"147",Sep 2012,2012,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"148",Sep 2013,2013,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"149",Sep 2014,2014,9,"Summer","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"150",Oct 2000,2000,10,"Winter","slice1","L02-031","ID01",1,"Chub","Adult","Velocity"
"151",Oct 2000,2000,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"152",Oct 2001,2001,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"153",Oct 2002,2002,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"154",Oct 2003,2003,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"155",Oct 2004,2004,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"156",Oct 2005,2005,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"157",Oct 2006,2006,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"158",Oct 2007,2007,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"159",Oct 2008,2008,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"160",Oct 2009,2009,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"161",Oct 2010,2010,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"162",Oct 2011,2011,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"163",Oct 2012,2012,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"164",Oct 2013,2013,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"165",Oct 2014,2014,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"166",Oct 2015,2015,10,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"167",Nov 2000,2000,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"168",Nov 2001,2001,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"169",Nov 2002,2002,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"170",Nov 2003,2003,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"171",Nov 2004,2004,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"172",Nov 2005,2005,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"173",Nov 2006,2006,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"174",Nov 2007,2007,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"175",Nov 2008,2008,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"176",Nov 2009,2009,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"177",Nov 2010,2010,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"178",Nov 2011,2011,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"179",Nov 2012,2012,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"180",Nov 2013,2013,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"181",Nov 2014,2014,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"182",Nov 2015,2015,11,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"183",Dec 2000,2000,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"184",Dec 2001,2001,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"185",Dec 2002,2002,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"186",Dec 2003,2003,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"187",Dec 2004,2004,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"188",Dec 2005,2005,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"189",Dec 2006,2006,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"190",Dec 2007,2007,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"191",Dec 2008,2008,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"192",Dec 2009,2009,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"193",Dec 2010,2010,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"194",Dec 2011,2011,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"195",Dec 2012,2012,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"196",Dec 2013,2013,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"197",Dec 2014,2014,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"198",Dec 2015,2015,12,"Winter","slice3","L02-031","ID01",1,"Chub","Adult","Velocity"
"199",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",2,"Chub","Adult","Velocity"
"200",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",2,"Chub","Adult","Velocity"
"201",Oct 2000,2000,10,"Winter","slice1","L02-031","ID01",2,"Chub","Adult","Velocity"
"202",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",3,"Chub","Adult","Velocity"
"203",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",3,"Chub","Adult","Velocity"
"204",Oct 2000,2000,10,"Winter","slice1","L02-031","ID01",3,"Chub","Adult","Velocity"
"205",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",4,"Chub","Adult","Velocity"
"206",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",4,"Chub","Adult","Velocity"
"207",Oct 2000,2000,10,"Winter","slice1","L02-031","ID01",4,"Chub","Adult","Velocity"
"208",Jan 2000,2000,1,"Winter","slice1","L02-031","ID01",5,"Chub","Adult","Velocity"
"209",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",5,"Chub","Adult","Velocity"
"210",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",5,"Chub","Adult","Velocity"
"211",Oct 2000,2000,10,"Winter","slice1","L02-031","ID01",5,"Chub","Adult","Velocity"
"212",Nov 2000,2000,11,"Winter","slice1","L02-031","ID01",5,"Chub","Adult","Velocity"
"213",Dec 2000,2000,12,"Winter","slice1","L02-031","ID01",5,"Chub","Adult","Velocity"
"214",Jan 2000,2000,1,"Winter","slice1","L02-031","ID01",6,"Chub","Adult","Velocity"
"215",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",6,"Chub","Adult","Velocity"
"216",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",6,"Chub","Adult","Velocity"
"217",Jan 2000,2000,1,"Winter","slice1","L02-031","ID01",7,"Chub","Adult","Velocity"
"218",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",7,"Chub","Adult","Velocity"
"219",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",7,"Chub","Adult","Velocity"
"220",Jan 2000,2000,1,"Winter","slice1","L02-031","ID01",8,"Chub","Adult","Velocity"
"221",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",8,"Chub","Adult","Velocity"
"222",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",8,"Chub","Adult","Velocity"
"223",Jan 2000,2000,1,"Winter","slice1","L02-031","ID01",9,"Chub","Adult","Velocity"
"224",Feb 2000,2000,2,"Winter","slice1","L02-031","ID01",9,"Chub","Adult","Velocity"
"225",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",9,"Chub","Adult","Velocity"
"226",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",9,"Chub","Adult","Velocity"
"227",Feb 2000,2000,2,"Winter","slice1","L02-031","ID01",10,"Chub","Adult","Velocity"
"228",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",10,"Chub","Adult","Velocity"
"229",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",10,"Chub","Adult","Velocity"
"230",Feb 2000,2000,2,"Winter","slice1","L02-031","ID01",11,"Chub","Adult","Velocity"
"231",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",11,"Chub","Adult","Velocity"
"232",Jul 1999,1999,7,"Summer","slice4","L02-031","ID01",11,"Chub","Adult","Velocity"
"233",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",11,"Chub","Adult","Velocity"
"234",Feb 2000,2000,2,"Winter","slice1","L02-031","ID01",12,"Chub","Adult","Velocity"
"235",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",12,"Chub","Adult","Velocity"
"236",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",12,"Chub","Adult","Velocity"
"237",Mar 2000,2000,3,"Winter","slice1","L02-031","ID01",13,"Chub","Adult","Velocity"
"238",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",13,"Chub","Adult","Velocity"
"239",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",13,"Chub","Adult","Velocity"
"240",Mar 2000,2000,3,"Winter","slice1","L02-031","ID01",14,"Chub","Adult","Velocity"
"241",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",14,"Chub","Adult","Velocity"
"242",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",14,"Chub","Adult","Velocity"
"243",Mar 2000,2000,3,"Winter","slice1","L02-031","ID01",15,"Chub","Adult","Velocity"
"244",Apr 2000,2000,4,"Summer","slice1","L02-031","ID01",15,"Chub","Adult","Velocity"
"245",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",15,"Chub","Adult","Velocity"
"246",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",15,"Chub","Adult","Velocity"
"247",Apr 2000,2000,4,"Summer","slice1","L02-031","ID01",16,"Chub","Adult","Velocity"
"248",Jul 1999,1999,7,"Summer","slice2","L02-031","ID01",16,"Chub","Adult","Velocity"
"249",Aug 1999,1999,8,"Summer","slice2","L02-031","ID01",16,"Chub","Adult","Velocity"
"250",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",16,"Chub","Adult","Velocity"
"251",Apr 2000,2000,4,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"252",May 2000,2000,5,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"253",Jun 2000,2000,6,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"254",Jul 2000,2000,7,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"255",Aug 1999,1999,8,"Summer","slice2","L02-031","ID01",17,"Chub","Adult","Velocity"
"256",Aug 1999,1999,8,"Summer","slice4","L02-031","ID01",17,"Chub","Adult","Velocity"
"257",Aug 2000,2000,8,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"258",Sep 1999,1999,9,"Summer","slice4","L02-031","ID01",17,"Chub","Adult","Velocity"
"259",Sep 2000,2000,9,"Summer","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"260",Oct 2001,2001,10,"Winter","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"261",Nov 2001,2001,11,"Winter","slice1","L02-031","ID01",17,"Chub","Adult","Velocity"
"262",Aug 1999,1999,8,"Summer","slice2","L02-031","ID01",18,"Chub","Adult","Velocity"
"263",Sep 1999,1999,9,"Summer","slice4","L02-031","ID01",18,"Chub","Adult","Velocity"
"264",Nov 2001,2001,11,"Winter","slice1","L02-031","ID01",18,"Chub","Adult","Velocity"
"265",Jan 2001,2001,1,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"266",Feb 2001,2001,2,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"267",Mar 2001,2001,3,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"268",Apr 2001,2001,4,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"269",May 2001,2001,5,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"270",Jun 2001,2001,6,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"271",Jul 2001,2001,7,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"272",Aug 1999,1999,8,"Summer","slice2","L02-031","ID01",19,"Chub","Adult","Velocity"
"273",Aug 2001,2001,8,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"274",Sep 1999,1999,9,"Summer","slice4","L02-031","ID01",19,"Chub","Adult","Velocity"
"275",Sep 2001,2001,9,"Summer","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"276",Oct 2002,2002,10,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"277",Nov 2001,2001,11,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
"278",Nov 2002,2002,11,"Winter","slice1","L02-031","ID01",19,"Chub","Adult","Velocity"
