"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"60","critical","slice2",1996,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"61","non_critical","slice2",1997,"J01-030","Seasonal",4.25824175824176,"Willow","Germination","Depth"
"62","critical","slice2",1997,"J01-030","Seasonal",0.204918032786885,"Willow","Germination","Depth"
"63","non_critical","slice2",1998,"J01-030","Seasonal",0.343406593406593,"Willow","Germination","Depth"
"64","critical","slice2",1998,"J01-030","Seasonal",0.11384335154827,"Willow","Germination","Depth"
"65","non_critical","slice2",1999,"J01-030","Seasonal",0.751366120218579,"Willow","Germination","Depth"
"66","critical","slice2",1999,"J01-030","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"67","non_critical","slice2",2000,"J01-030","Seasonal",1.55677655677656,"Willow","Germination","Depth"
"68","critical","slice2",2000,"J01-030","Seasonal",0.0455373406193078,"Willow","Germination","Depth"
"69","non_critical","slice2",2001,"J01-030","Seasonal",0.0915750915750916,"Willow","Germination","Depth"
"70","critical","slice2",2001,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"71","non_critical","slice2",2002,"J01-030","Seasonal",1.67124542124542,"Willow","Germination","Depth"
"72","critical","slice2",2002,"J01-030","Seasonal",0.250455373406193,"Willow","Germination","Depth"
"73","non_critical","slice2",2003,"J01-030","Seasonal",0.614754098360656,"Willow","Germination","Depth"
"74","critical","slice2",2003,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"75","non_critical","slice2",2004,"J01-030","Seasonal",5.70054945054945,"Willow","Germination","Depth"
"76","critical","slice2",2004,"J01-030","Seasonal",0.11384335154827,"Willow","Germination","Depth"
"77","non_critical","slice2",2005,"J01-030","Seasonal",0.32051282051282,"Willow","Germination","Depth"
"78","critical","slice2",2005,"J01-030","Seasonal",0.204918032786885,"Willow","Germination","Depth"
"79","non_critical","slice2",2006,"J01-030","Seasonal",0.0228937728937729,"Willow","Germination","Depth"
"80","critical","slice2",2006,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"81","non_critical","slice2",2007,"J01-030","Seasonal",0.569216757741348,"Willow","Germination","Depth"
"82","critical","slice2",2007,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"83","non_critical","slice2",2008,"J01-030","Seasonal",0.503663003663004,"Willow","Germination","Depth"
"84","critical","slice2",2008,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"85","non_critical","slice2",2009,"J01-030","Seasonal",1.25915750915751,"Willow","Germination","Depth"
"86","critical","slice2",2009,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"87","non_critical","slice2",2010,"J01-030","Seasonal",2.56410256410256,"Willow","Germination","Depth"
"88","critical","slice2",2010,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"89","non_critical","slice2",2011,"J01-030","Seasonal",0.273224043715847,"Willow","Germination","Depth"
"90","critical","slice2",2011,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"91","non_critical","slice2",2012,"J01-030","Seasonal",0.16025641025641,"Willow","Germination","Depth"
"92","critical","slice2",2012,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"93","non_critical","slice2",2013,"J01-030","Seasonal",0.343406593406593,"Willow","Germination","Depth"
"94","critical","slice2",2013,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"95","non_critical","slice2",2014,"J01-030","Seasonal",0.366300366300366,"Willow","Germination","Depth"
"96","critical","slice2",2014,"J01-030","Seasonal",0.136612021857924,"Willow","Germination","Depth"
"97","non_critical","slice2",2015,"J01-030","Seasonal",0.295992714025501,"Willow","Germination","Depth"
"98","critical","slice2",2015,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"99","non_critical","slice2",2016,"J01-030","Seasonal",2.1978021978022,"Willow","Germination","Depth"
"100","critical","slice2",2016,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"101","non_critical","slice2",2017,"J01-030","Seasonal",0.206043956043956,"Willow","Germination","Depth"
"102","critical","slice2",2017,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"103","non_critical","slice2",2018,"J01-030","Seasonal",2.01465201465201,"Willow","Germination","Depth"
"104","critical","slice2",2018,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"105","non_critical","slice3",1993,"J01-030","Seasonal",3.93772893772894,"Willow","Germination","Depth"
"106","critical","slice3",1993,"J01-030","Seasonal",0.318761384335155,"Willow","Germination","Depth"
"107","non_critical","slice3",1994,"J01-030","Seasonal",14.3086080586081,"Willow","Germination","Depth"
"108","critical","slice3",1994,"J01-030","Seasonal",1.22950819672131,"Willow","Germination","Depth"
"109","non_critical","slice3",1995,"J01-030","Seasonal",5.46448087431694,"Willow","Germination","Depth"
"110","critical","slice3",1995,"J01-030","Seasonal",0.136612021857924,"Willow","Germination","Depth"
"111","non_critical","slice3",1996,"J01-030","Seasonal",6.79945054945055,"Willow","Germination","Depth"
"112","critical","slice3",1996,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"113","non_critical","slice3",1997,"J01-030","Seasonal",17.8800366300366,"Willow","Germination","Depth"
"114","critical","slice3",1997,"J01-030","Seasonal",2.3224043715847,"Willow","Germination","Depth"
"115","non_critical","slice3",1998,"J01-030","Seasonal",2.9532967032967,"Willow","Germination","Depth"
"116","critical","slice3",1998,"J01-030","Seasonal",0.660291438979964,"Willow","Germination","Depth"
"117","non_critical","slice3",1999,"J01-030","Seasonal",4.28051001821494,"Willow","Germination","Depth"
"118","critical","slice3",1999,"J01-030","Seasonal",0.478142076502732,"Willow","Germination","Depth"
"119","non_critical","slice3",2000,"J01-030","Seasonal",6.52472527472528,"Willow","Germination","Depth"
"120","critical","slice3",2000,"J01-030","Seasonal",0.52367941712204,"Willow","Germination","Depth"
"121","non_critical","slice3",2001,"J01-030","Seasonal",1.12179487179487,"Willow","Germination","Depth"
"122","critical","slice3",2001,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"123","non_critical","slice3",2002,"J01-030","Seasonal",6.43315018315018,"Willow","Germination","Depth"
"124","critical","slice3",2002,"J01-030","Seasonal",1.07012750455373,"Willow","Germination","Depth"
"125","non_critical","slice3",2003,"J01-030","Seasonal",2.68670309653916,"Willow","Germination","Depth"
"126","critical","slice3",2003,"J01-030","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"127","non_critical","slice3",2004,"J01-030","Seasonal",16.8498168498169,"Willow","Germination","Depth"
"128","critical","slice3",2004,"J01-030","Seasonal",1.07012750455373,"Willow","Germination","Depth"
"129","non_critical","slice3",2005,"J01-030","Seasonal",2.42673992673993,"Willow","Germination","Depth"
"130","critical","slice3",2005,"J01-030","Seasonal",0.887978142076503,"Willow","Germination","Depth"
"131","non_critical","slice3",2006,"J01-030","Seasonal",0.412087912087912,"Willow","Germination","Depth"
"132","critical","slice3",2006,"J01-030","Seasonal",0.591985428051002,"Willow","Germination","Depth"
"133","non_critical","slice3",2007,"J01-030","Seasonal",3.05100182149362,"Willow","Germination","Depth"
"134","critical","slice3",2007,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"135","non_critical","slice3",2008,"J01-030","Seasonal",4.37271062271062,"Willow","Germination","Depth"
"136","critical","slice3",2008,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"137","non_critical","slice3",2009,"J01-030","Seasonal",5.49450549450549,"Willow","Germination","Depth"
"138","critical","slice3",2009,"J01-030","Seasonal",0.227686703096539,"Willow","Germination","Depth"
"139","non_critical","slice3",2010,"J01-030","Seasonal",9.72985347985348,"Willow","Germination","Depth"
"140","critical","slice3",2010,"J01-030","Seasonal",0.432604735883424,"Willow","Germination","Depth"
"141","non_critical","slice3",2011,"J01-030","Seasonal",2.73224043715847,"Willow","Germination","Depth"
"142","critical","slice3",2011,"J01-030","Seasonal",0.819672131147541,"Willow","Germination","Depth"
"143","non_critical","slice3",2012,"J01-030","Seasonal",2.49542124542125,"Willow","Germination","Depth"
"144","critical","slice3",2012,"J01-030","Seasonal",0.273224043715847,"Willow","Germination","Depth"
"145","non_critical","slice3",2013,"J01-030","Seasonal",2.10622710622711,"Willow","Germination","Depth"
"146","critical","slice3",2013,"J01-030","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"147","non_critical","slice3",2014,"J01-030","Seasonal",2.49542124542125,"Willow","Germination","Depth"
"148","critical","slice3",2014,"J01-030","Seasonal",0.865209471766849,"Willow","Germination","Depth"
"149","non_critical","slice3",2015,"J01-030","Seasonal",2.57285974499089,"Willow","Germination","Depth"
"150","critical","slice3",2015,"J01-030","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"151","non_critical","slice3",2016,"J01-030","Seasonal",10.0274725274725,"Willow","Germination","Depth"
"152","critical","slice3",2016,"J01-030","Seasonal",0.273224043715847,"Willow","Germination","Depth"
"153","non_critical","slice3",2017,"J01-030","Seasonal",1.14468864468864,"Willow","Germination","Depth"
"154","critical","slice3",2017,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"155","non_critical","slice3",2018,"J01-030","Seasonal",10.0732600732601,"Willow","Germination","Depth"
"156","critical","slice3",2018,"J01-030","Seasonal",0.25,"Willow","Germination","Depth"
"157","non_critical","slice4",1993,"J01-030","Seasonal",0.663919413919414,"Willow","Germination","Depth"
"158","critical","slice4",1993,"J01-030","Seasonal",0.0683060109289618,"Willow","Germination","Depth"
"159","non_critical","slice4",1994,"J01-030","Seasonal",4.21245421245421,"Willow","Germination","Depth"
"160","critical","slice4",1994,"J01-030","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"161","non_critical","slice4",1995,"J01-030","Seasonal",0.705828779599271,"Willow","Germination","Depth"
"162","critical","slice4",1995,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"163","non_critical","slice4",1996,"J01-030","Seasonal",1.9459706959707,"Willow","Germination","Depth"
"164","critical","slice4",1996,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"165","non_critical","slice4",1997,"J01-030","Seasonal",5.33424908424908,"Willow","Germination","Depth"
"166","critical","slice4",1997,"J01-030","Seasonal",0.273224043715847,"Willow","Germination","Depth"
"167","non_critical","slice4",1998,"J01-030","Seasonal",0.480769230769231,"Willow","Germination","Depth"
"168","critical","slice4",1998,"J01-030","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"169","non_critical","slice4",1999,"J01-030","Seasonal",0.933515482695811,"Willow","Germination","Depth"
"170","critical","slice4",1999,"J01-030","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"171","non_critical","slice4",2000,"J01-030","Seasonal",1.80860805860806,"Willow","Germination","Depth"
"172","critical","slice4",2000,"J01-030","Seasonal",0.0455373406193078,"Willow","Germination","Depth"
"173","non_critical","slice4",2001,"J01-030","Seasonal",0.16025641025641,"Willow","Germination","Depth"
"174","critical","slice4",2001,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"175","non_critical","slice4",2002,"J01-030","Seasonal",2.17490842490842,"Willow","Germination","Depth"
"176","critical","slice4",2002,"J01-030","Seasonal",0.432604735883424,"Willow","Germination","Depth"
"177","non_critical","slice4",2003,"J01-030","Seasonal",0.774134790528233,"Willow","Germination","Depth"
"178","critical","slice4",2003,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"179","non_critical","slice4",2004,"J01-030","Seasonal",6.73076923076923,"Willow","Germination","Depth"
"180","critical","slice4",2004,"J01-030","Seasonal",0.11384335154827,"Willow","Germination","Depth"
"181","non_critical","slice4",2005,"J01-030","Seasonal",0.503663003663004,"Willow","Germination","Depth"
"182","critical","slice4",2005,"J01-030","Seasonal",0.273224043715847,"Willow","Germination","Depth"
"183","non_critical","slice4",2006,"J01-030","Seasonal",0.0228937728937729,"Willow","Germination","Depth"
"184","critical","slice4",2006,"J01-030","Seasonal",0.0227686703096539,"Willow","Germination","Depth"
"185","non_critical","slice4",2007,"J01-030","Seasonal",0.683060109289617,"Willow","Germination","Depth"
"186","critical","slice4",2007,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"187","non_critical","slice4",2008,"J01-030","Seasonal",0.778388278388278,"Willow","Germination","Depth"
"188","critical","slice4",2008,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"189","non_critical","slice4",2009,"J01-030","Seasonal",1.71703296703297,"Willow","Germination","Depth"
"190","critical","slice4",2009,"J01-030","Seasonal",0.0683060109289618,"Willow","Germination","Depth"
"191","non_critical","slice4",2010,"J01-030","Seasonal",2.9532967032967,"Willow","Germination","Depth"
"192","critical","slice4",2010,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"193","non_critical","slice4",2011,"J01-030","Seasonal",0.478142076502732,"Willow","Germination","Depth"
"194","critical","slice4",2011,"J01-030","Seasonal",0.0455373406193078,"Willow","Germination","Depth"
"195","non_critical","slice4",2012,"J01-030","Seasonal",0.251831501831502,"Willow","Germination","Depth"
"196","critical","slice4",2012,"J01-030","Seasonal",0.0455373406193078,"Willow","Germination","Depth"
"197","non_critical","slice4",2013,"J01-030","Seasonal",0.434981684981685,"Willow","Germination","Depth"
"198","critical","slice4",2013,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"199","non_critical","slice4",2014,"J01-030","Seasonal",0.641025641025641,"Willow","Germination","Depth"
"200","critical","slice4",2014,"J01-030","Seasonal",0.159380692167577,"Willow","Germination","Depth"
"201","non_critical","slice4",2015,"J01-030","Seasonal",0.478142076502732,"Willow","Germination","Depth"
"202","critical","slice4",2015,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"203","non_critical","slice4",2016,"J01-030","Seasonal",2.77014652014652,"Willow","Germination","Depth"
"204","critical","slice4",2016,"J01-030","Seasonal",0.0455373406193078,"Willow","Germination","Depth"
"205","non_critical","slice4",2017,"J01-030","Seasonal",0.32051282051282,"Willow","Germination","Depth"
"206","critical","slice4",2017,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"207","non_critical","slice4",2018,"J01-030","Seasonal",2.63278388278388,"Willow","Germination","Depth"
"208","critical","slice4",2018,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"209","non_critical","slice5",1993,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"210","critical","slice5",1993,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"211","non_critical","slice5",1994,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"212","critical","slice5",1994,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"213","non_critical","slice5",1995,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"214","critical","slice5",1995,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"215","non_critical","slice5",1996,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"216","critical","slice5",1996,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"217","non_critical","slice5",1997,"J01-030","Seasonal",0.0228937728937729,"Willow","Germination","Depth"
"218","critical","slice5",1997,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"219","non_critical","slice5",1998,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"220","critical","slice5",1998,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"221","non_critical","slice5",1999,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"222","critical","slice5",1999,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"223","non_critical","slice5",2000,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"224","critical","slice5",2000,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"225","non_critical","slice5",2001,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"226","critical","slice5",2001,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"227","non_critical","slice5",2002,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"228","critical","slice5",2002,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"229","non_critical","slice5",2003,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"230","critical","slice5",2003,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"231","non_critical","slice5",2004,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"232","critical","slice5",2004,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"233","non_critical","slice5",2005,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"234","critical","slice5",2005,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"235","non_critical","slice5",2006,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"236","critical","slice5",2006,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"237","non_critical","slice5",2007,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"238","critical","slice5",2007,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"239","non_critical","slice5",2008,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"240","critical","slice5",2008,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"241","non_critical","slice5",2009,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"242","critical","slice5",2009,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"243","non_critical","slice5",2010,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"244","critical","slice5",2010,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"245","non_critical","slice5",2011,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"246","critical","slice5",2011,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"247","non_critical","slice5",2012,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"248","critical","slice5",2012,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"249","non_critical","slice5",2013,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"250","critical","slice5",2013,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"251","non_critical","slice5",2014,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"252","critical","slice5",2014,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"253","non_critical","slice5",2015,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"254","critical","slice5",2015,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"255","non_critical","slice5",2016,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"256","critical","slice5",2016,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"257","non_critical","slice5",2017,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"258","critical","slice5",2017,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"259","non_critical","slice5",2018,"J01-030","Seasonal",0,"Willow","Germination","Depth"
"260","critical","slice5",2018,"J01-030","Seasonal",0,"Willow","Germination","Depth"
