"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"57","non_critical","slice2",2011,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"58","critical","slice2",2011,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"59","non_critical","slice2",2012,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"60","critical","slice2",2012,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"61","non_critical","slice2",2013,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"62","critical","slice2",2013,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"63","non_critical","slice2",2014,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"64","critical","slice2",2014,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"65","non_critical","slice2",2015,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"66","critical","slice2",2015,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"67","critical","slice3",1999,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"68","non_critical","slice3",2000,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"69","critical","slice3",2000,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"70","non_critical","slice3",2001,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"71","critical","slice3",2001,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"72","non_critical","slice3",2002,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"73","critical","slice3",2002,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"74","non_critical","slice3",2003,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"75","critical","slice3",2003,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"76","non_critical","slice3",2004,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"77","critical","slice3",2004,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"78","non_critical","slice3",2005,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"79","critical","slice3",2005,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"80","non_critical","slice3",2006,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"81","critical","slice3",2006,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"82","non_critical","slice3",2007,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"83","critical","slice3",2007,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"84","non_critical","slice3",2008,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"85","critical","slice3",2008,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"86","non_critical","slice3",2009,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"87","critical","slice3",2009,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"88","non_critical","slice3",2010,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"89","critical","slice3",2010,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"90","non_critical","slice3",2011,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"91","critical","slice3",2011,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"92","non_critical","slice3",2012,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"93","critical","slice3",2012,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"94","non_critical","slice3",2013,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"95","critical","slice3",2013,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"96","non_critical","slice3",2014,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"97","critical","slice3",2014,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"98","non_critical","slice3",2015,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"99","critical","slice3",2015,"L02-023","Seasonal",0,"Willow","Adult","Depth"
"100","critical","slice4",1999,"L02-023","Seasonal",1.08695652173913,"Willow","Adult","Depth"
"101","non_critical","slice4",2000,"L02-023","Seasonal",19.7802197802198,"Willow","Adult","Depth"
"102","critical","slice4",2000,"L02-023","Seasonal",16.3934426229508,"Willow","Adult","Depth"
"103","non_critical","slice4",2001,"L02-023","Seasonal",15.3846153846154,"Willow","Adult","Depth"
"104","critical","slice4",2001,"L02-023","Seasonal",2.18579234972678,"Willow","Adult","Depth"
"105","non_critical","slice4",2002,"L02-023","Seasonal",29.1208791208791,"Willow","Adult","Depth"
"106","critical","slice4",2002,"L02-023","Seasonal",25.6830601092896,"Willow","Adult","Depth"
"107","non_critical","slice4",2003,"L02-023","Seasonal",21.3114754098361,"Willow","Adult","Depth"
"108","critical","slice4",2003,"L02-023","Seasonal",1.09289617486339,"Willow","Adult","Depth"
"109","non_critical","slice4",2004,"L02-023","Seasonal",84.0659340659341,"Willow","Adult","Depth"
"110","critical","slice4",2004,"L02-023","Seasonal",3.27868852459016,"Willow","Adult","Depth"
"111","non_critical","slice4",2005,"L02-023","Seasonal",34.6153846153846,"Willow","Adult","Depth"
"112","critical","slice4",2005,"L02-023","Seasonal",51.9125683060109,"Willow","Adult","Depth"
"113","non_critical","slice4",2006,"L02-023","Seasonal",11.5384615384615,"Willow","Adult","Depth"
"114","critical","slice4",2006,"L02-023","Seasonal",1.09289617486339,"Willow","Adult","Depth"
"115","non_critical","slice4",2007,"L02-023","Seasonal",28.9617486338798,"Willow","Adult","Depth"
"116","critical","slice4",2007,"L02-023","Seasonal",6.01092896174863,"Willow","Adult","Depth"
"117","non_critical","slice4",2008,"L02-023","Seasonal",32.4175824175824,"Willow","Adult","Depth"
"118","critical","slice4",2008,"L02-023","Seasonal",0.546448087431694,"Willow","Adult","Depth"
"119","non_critical","slice4",2009,"L02-023","Seasonal",25.8241758241758,"Willow","Adult","Depth"
"120","critical","slice4",2009,"L02-023","Seasonal",3.82513661202186,"Willow","Adult","Depth"
"121","non_critical","slice4",2010,"L02-023","Seasonal",53.2967032967033,"Willow","Adult","Depth"
"122","critical","slice4",2010,"L02-023","Seasonal",5.46448087431694,"Willow","Adult","Depth"
"123","non_critical","slice4",2011,"L02-023","Seasonal",30.0546448087432,"Willow","Adult","Depth"
"124","critical","slice4",2011,"L02-023","Seasonal",14.207650273224,"Willow","Adult","Depth"
"125","non_critical","slice4",2012,"L02-023","Seasonal",40.6593406593407,"Willow","Adult","Depth"
"126","critical","slice4",2012,"L02-023","Seasonal",2.18579234972678,"Willow","Adult","Depth"
"127","non_critical","slice4",2013,"L02-023","Seasonal",26.3736263736264,"Willow","Adult","Depth"
"128","critical","slice4",2013,"L02-023","Seasonal",3.82513661202186,"Willow","Adult","Depth"
"129","non_critical","slice4",2014,"L02-023","Seasonal",7.14285714285714,"Willow","Adult","Depth"
"130","critical","slice4",2014,"L02-023","Seasonal",17.4863387978142,"Willow","Adult","Depth"
"131","non_critical","slice4",2015,"L02-023","Seasonal",18.5792349726776,"Willow","Adult","Depth"
"132","critical","slice4",2015,"L02-023","Seasonal",0,"Willow","Adult","Depth"
