"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"36","Summer","slice1",2010,"J01-090","Annual",0,"Chub","Adult","Depth"
"37","Winter","slice1",2011,"J01-090","Annual",0,"Chub","Adult","Depth"
"38","Summer","slice1",2011,"J01-090","Annual",0,"Chub","Adult","Depth"
"39","Winter","slice1",2012,"J01-090","Annual",0,"Chub","Adult","Depth"
"40","Summer","slice1",2012,"J01-090","Annual",0,"Chub","Adult","Depth"
"41","Winter","slice1",2013,"J01-090","Annual",0,"Chub","Adult","Depth"
"42","Summer","slice1",2013,"J01-090","Annual",0,"Chub","Adult","Depth"
"43","Winter","slice1",2014,"J01-090","Annual",0,"Chub","Adult","Depth"
"44","Summer","slice1",2014,"J01-090","Annual",0,"Chub","Adult","Depth"
"45","Winter","slice1",2015,"J01-090","Annual",0,"Chub","Adult","Depth"
"46","Summer","slice1",2015,"J01-090","Annual",0,"Chub","Adult","Depth"
"47","Winter","slice1",2016,"J01-090","Annual",0,"Chub","Adult","Depth"
"48","Summer","slice1",2016,"J01-090","Annual",0,"Chub","Adult","Depth"
"49","Winter","slice1",2017,"J01-090","Annual",0,"Chub","Adult","Depth"
"50","Summer","slice1",2017,"J01-090","Annual",0,"Chub","Adult","Depth"
"51","Winter","slice1",2018,"J01-090","Annual",0,"Chub","Adult","Depth"
"52","Summer","slice1",2018,"J01-090","Annual",0,"Chub","Adult","Depth"
"53","Winter","slice2",1993,"J01-090","Annual",0.502283105022831,"Chub","Adult","Depth"
"54","Summer","slice2",1993,"J01-090","Annual",0.502283105022831,"Chub","Adult","Depth"
"55","Winter","slice2",1994,"J01-090","Annual",1.38127853881279,"Chub","Adult","Depth"
"56","Summer","slice2",1994,"J01-090","Annual",1.38127853881279,"Chub","Adult","Depth"
"57","Winter","slice2",1995,"J01-090","Annual",0.63752276867031,"Chub","Adult","Depth"
"58","Summer","slice2",1995,"J01-090","Annual",0.63752276867031,"Chub","Adult","Depth"
"59","Winter","slice2",1996,"J01-090","Annual",1.03881278538813,"Chub","Adult","Depth"
"60","Summer","slice2",1996,"J01-090","Annual",1.03881278538813,"Chub","Adult","Depth"
"61","Winter","slice2",1997,"J01-090","Annual",1.74657534246575,"Chub","Adult","Depth"
"62","Summer","slice2",1997,"J01-090","Annual",1.74657534246575,"Chub","Adult","Depth"
"63","Winter","slice2",1998,"J01-090","Annual",0.102739726027397,"Chub","Adult","Depth"
"64","Summer","slice2",1998,"J01-090","Annual",0.102739726027397,"Chub","Adult","Depth"
"65","Winter","slice2",1999,"J01-090","Annual",0.352914389799636,"Chub","Adult","Depth"
"66","Summer","slice2",1999,"J01-090","Annual",0.352914389799636,"Chub","Adult","Depth"
"67","Winter","slice2",2000,"J01-090","Annual",0.547945205479452,"Chub","Adult","Depth"
"68","Summer","slice2",2000,"J01-090","Annual",0.547945205479452,"Chub","Adult","Depth"
"69","Winter","slice2",2001,"J01-090","Annual",0.0342465753424658,"Chub","Adult","Depth"
"70","Summer","slice2",2001,"J01-090","Annual",0.0342465753424658,"Chub","Adult","Depth"
"71","Winter","slice2",2002,"J01-090","Annual",0.0799086757990868,"Chub","Adult","Depth"
"72","Summer","slice2",2002,"J01-090","Annual",0.0799086757990868,"Chub","Adult","Depth"
"73","Winter","slice2",2003,"J01-090","Annual",0.11384335154827,"Chub","Adult","Depth"
"74","Summer","slice2",2003,"J01-090","Annual",0.11384335154827,"Chub","Adult","Depth"
"75","Winter","slice2",2004,"J01-090","Annual",2.03196347031963,"Chub","Adult","Depth"
"76","Summer","slice2",2004,"J01-090","Annual",2.03196347031963,"Chub","Adult","Depth"
"77","Winter","slice2",2005,"J01-090","Annual",0.0570776255707763,"Chub","Adult","Depth"
"78","Summer","slice2",2005,"J01-090","Annual",0.0570776255707763,"Chub","Adult","Depth"
"79","Winter","slice2",2006,"J01-090","Annual",0.0228310502283105,"Chub","Adult","Depth"
"80","Summer","slice2",2006,"J01-090","Annual",0.0228310502283105,"Chub","Adult","Depth"
"81","Winter","slice2",2007,"J01-090","Annual",0.364298724954463,"Chub","Adult","Depth"
"82","Summer","slice2",2007,"J01-090","Annual",0.364298724954463,"Chub","Adult","Depth"
"83","Winter","slice2",2008,"J01-090","Annual",0.547945205479452,"Chub","Adult","Depth"
"84","Summer","slice2",2008,"J01-090","Annual",0.547945205479452,"Chub","Adult","Depth"
"85","Winter","slice2",2009,"J01-090","Annual",0.821917808219178,"Chub","Adult","Depth"
"86","Summer","slice2",2009,"J01-090","Annual",0.821917808219178,"Chub","Adult","Depth"
"87","Winter","slice2",2010,"J01-090","Annual",1.17579908675799,"Chub","Adult","Depth"
"88","Summer","slice2",2010,"J01-090","Annual",1.17579908675799,"Chub","Adult","Depth"
"89","Winter","slice2",2011,"J01-090","Annual",0.227686703096539,"Chub","Adult","Depth"
"90","Summer","slice2",2011,"J01-090","Annual",0.227686703096539,"Chub","Adult","Depth"
"91","Winter","slice2",2012,"J01-090","Annual",0.0684931506849315,"Chub","Adult","Depth"
"92","Summer","slice2",2012,"J01-090","Annual",0.0684931506849315,"Chub","Adult","Depth"
"93","Winter","slice2",2013,"J01-090","Annual",0.251141552511416,"Chub","Adult","Depth"
"94","Summer","slice2",2013,"J01-090","Annual",0.251141552511416,"Chub","Adult","Depth"
"95","Winter","slice2",2014,"J01-090","Annual",0.205479452054795,"Chub","Adult","Depth"
"96","Summer","slice2",2014,"J01-090","Annual",0.205479452054795,"Chub","Adult","Depth"
"97","Winter","slice2",2015,"J01-090","Annual",0.204918032786885,"Chub","Adult","Depth"
"98","Summer","slice2",2015,"J01-090","Annual",0.204918032786885,"Chub","Adult","Depth"
"99","Winter","slice2",2016,"J01-090","Annual",0.810502283105023,"Chub","Adult","Depth"
"100","Summer","slice2",2016,"J01-090","Annual",0.810502283105023,"Chub","Adult","Depth"
"101","Winter","slice2",2017,"J01-090","Annual",0.148401826484018,"Chub","Adult","Depth"
"102","Summer","slice2",2017,"J01-090","Annual",0.148401826484018,"Chub","Adult","Depth"
"103","Winter","slice2",2018,"J01-090","Annual",1.25718390804598,"Chub","Adult","Depth"
"104","Summer","slice2",2018,"J01-090","Annual",1.25718390804598,"Chub","Adult","Depth"
"105","Winter","slice1",1993,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"106","Summer","slice1",1993,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"107","Winter","slice1",1994,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"108","Summer","slice1",1994,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"109","Winter","slice1",1995,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"110","Summer","slice1",1995,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"111","Winter","slice1",1996,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"112","Summer","slice1",1996,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"113","Winter","slice1",1997,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"114","Summer","slice1",1997,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"115","Winter","slice1",1998,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"116","Summer","slice1",1998,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"117","Winter","slice1",1999,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"118","Summer","slice1",1999,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"119","Winter","slice1",2000,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"120","Summer","slice1",2000,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"121","Winter","slice1",2001,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"122","Summer","slice1",2001,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"123","Winter","slice1",2002,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"124","Summer","slice1",2002,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"125","Winter","slice1",2003,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"126","Summer","slice1",2003,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"127","Winter","slice1",2004,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"128","Summer","slice1",2004,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"129","Winter","slice1",2005,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"130","Summer","slice1",2005,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"131","Winter","slice1",2006,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"132","Summer","slice1",2006,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"133","Winter","slice1",2007,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"134","Summer","slice1",2007,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"135","Winter","slice1",2008,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"136","Summer","slice1",2008,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"137","Winter","slice1",2009,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"138","Summer","slice1",2009,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"139","Winter","slice1",2010,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"140","Summer","slice1",2010,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"141","Winter","slice1",2011,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"142","Summer","slice1",2011,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"143","Winter","slice1",2012,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"144","Summer","slice1",2012,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"145","Winter","slice1",2013,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"146","Summer","slice1",2013,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"147","Winter","slice1",2014,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"148","Summer","slice1",2014,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"149","Winter","slice1",2015,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"150","Summer","slice1",2015,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"151","Winter","slice1",2016,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"152","Summer","slice1",2016,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"153","Winter","slice1",2017,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"154","Summer","slice1",2017,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"155","Winter","slice1",2018,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"156","Summer","slice1",2018,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"157","Winter","slice2",1993,"J01-090","Seasonal",0.938644688644689,"Chub","Adult","Depth"
"158","Summer","slice2",1993,"J01-090","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"159","Winter","slice2",1994,"J01-090","Seasonal",2.7014652014652,"Chub","Adult","Depth"
"160","Summer","slice2",1994,"J01-090","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"161","Winter","slice2",1995,"J01-090","Seasonal",1.22950819672131,"Chub","Adult","Depth"
"162","Summer","slice2",1995,"J01-090","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"163","Winter","slice2",1996,"J01-090","Seasonal",2.08333333333333,"Chub","Adult","Depth"
"164","Summer","slice2",1996,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"165","Winter","slice2",1997,"J01-090","Seasonal",3.34249084249084,"Chub","Adult","Depth"
"166","Summer","slice2",1997,"J01-090","Seasonal",0.159380692167577,"Chub","Adult","Depth"
"167","Winter","slice2",1998,"J01-090","Seasonal",0.206043956043956,"Chub","Adult","Depth"
"168","Summer","slice2",1998,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"169","Winter","slice2",1999,"J01-090","Seasonal",0.614754098360656,"Chub","Adult","Depth"
"170","Summer","slice2",1999,"J01-090","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"171","Winter","slice2",2000,"J01-090","Seasonal",1.05311355311355,"Chub","Adult","Depth"
"172","Summer","slice2",2000,"J01-090","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"173","Winter","slice2",2001,"J01-090","Seasonal",0.0686813186813187,"Chub","Adult","Depth"
"174","Summer","slice2",2001,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"175","Winter","slice2",2002,"J01-090","Seasonal",0.16025641025641,"Chub","Adult","Depth"
"176","Summer","slice2",2002,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"177","Winter","slice2",2003,"J01-090","Seasonal",0.227686703096539,"Chub","Adult","Depth"
"178","Summer","slice2",2003,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"179","Winter","slice2",2004,"J01-090","Seasonal",4.07509157509157,"Chub","Adult","Depth"
"180","Summer","slice2",2004,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"181","Winter","slice2",2005,"J01-090","Seasonal",0.0457875457875458,"Chub","Adult","Depth"
"182","Summer","slice2",2005,"J01-090","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"183","Winter","slice2",2006,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"184","Summer","slice2",2006,"J01-090","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"185","Winter","slice2",2007,"J01-090","Seasonal",0.683060109289617,"Chub","Adult","Depth"
"186","Summer","slice2",2007,"J01-090","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"187","Winter","slice2",2008,"J01-090","Seasonal",1.0989010989011,"Chub","Adult","Depth"
"188","Summer","slice2",2008,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"189","Winter","slice2",2009,"J01-090","Seasonal",1.57967032967033,"Chub","Adult","Depth"
"190","Summer","slice2",2009,"J01-090","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"191","Winter","slice2",2010,"J01-090","Seasonal",2.35805860805861,"Chub","Adult","Depth"
"192","Summer","slice2",2010,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"193","Winter","slice2",2011,"J01-090","Seasonal",0.409836065573771,"Chub","Adult","Depth"
"194","Summer","slice2",2011,"J01-090","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"195","Winter","slice2",2012,"J01-090","Seasonal",0.114468864468864,"Chub","Adult","Depth"
"196","Summer","slice2",2012,"J01-090","Seasonal",0.0227686703096539,"Chub","Adult","Depth"
"197","Winter","slice2",2013,"J01-090","Seasonal",0.412087912087912,"Chub","Adult","Depth"
"198","Summer","slice2",2013,"J01-090","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"199","Winter","slice2",2014,"J01-090","Seasonal",0.343406593406593,"Chub","Adult","Depth"
"200","Summer","slice2",2014,"J01-090","Seasonal",0.0683060109289618,"Chub","Adult","Depth"
"201","Winter","slice2",2015,"J01-090","Seasonal",0.409836065573771,"Chub","Adult","Depth"
"202","Summer","slice2",2015,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"203","Winter","slice2",2016,"J01-090","Seasonal",1.62545787545788,"Chub","Adult","Depth"
"204","Summer","slice2",2016,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"205","Winter","slice2",2017,"J01-090","Seasonal",0.297619047619048,"Chub","Adult","Depth"
"206","Summer","slice2",2017,"J01-090","Seasonal",0,"Chub","Adult","Depth"
"207","Winter","slice2",2018,"J01-090","Seasonal",1.57967032967033,"Chub","Adult","Depth"
"208","Summer","slice2",2018,"J01-090","Seasonal",0.0833333333333333,"Chub","Adult","Depth"
