"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"43","Winter","slice1",2014,"J01-091","Annual",0,"Chub","Adult","Velocity"
"44","Summer","slice1",2014,"J01-091","Annual",0,"Chub","Adult","Velocity"
"45","Winter","slice1",2015,"J01-091","Annual",0.011384335154827,"Chub","Adult","Velocity"
"46","Summer","slice1",2015,"J01-091","Annual",0.011384335154827,"Chub","Adult","Velocity"
"47","Winter","slice1",2016,"J01-091","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"48","Summer","slice1",2016,"J01-091","Annual",0.0799086757990868,"Chub","Adult","Velocity"
"49","Winter","slice1",2017,"J01-091","Annual",0,"Chub","Adult","Velocity"
"50","Summer","slice1",2017,"J01-091","Annual",0,"Chub","Adult","Velocity"
"51","Winter","slice1",2018,"J01-091","Annual",0.161637931034483,"Chub","Adult","Velocity"
"52","Summer","slice1",2018,"J01-091","Annual",0.161637931034483,"Chub","Adult","Velocity"
"53","Winter","slice2",1993,"J01-091","Annual",97.648401826484,"Chub","Adult","Velocity"
"54","Summer","slice2",1993,"J01-091","Annual",97.648401826484,"Chub","Adult","Velocity"
"55","Winter","slice2",1994,"J01-091","Annual",94.1095890410959,"Chub","Adult","Velocity"
"56","Summer","slice2",1994,"J01-091","Annual",94.1095890410959,"Chub","Adult","Velocity"
"57","Winter","slice2",1995,"J01-091","Annual",97.6434426229508,"Chub","Adult","Velocity"
"58","Summer","slice2",1995,"J01-091","Annual",97.6434426229508,"Chub","Adult","Velocity"
"59","Winter","slice2",1996,"J01-091","Annual",96.0388127853881,"Chub","Adult","Velocity"
"60","Summer","slice2",1996,"J01-091","Annual",96.0388127853881,"Chub","Adult","Velocity"
"61","Winter","slice2",1997,"J01-091","Annual",92.7853881278539,"Chub","Adult","Velocity"
"62","Summer","slice2",1997,"J01-091","Annual",92.7853881278539,"Chub","Adult","Velocity"
"63","Winter","slice2",1998,"J01-091","Annual",98.7328767123288,"Chub","Adult","Velocity"
"64","Summer","slice2",1998,"J01-091","Annual",98.7328767123288,"Chub","Adult","Velocity"
"65","Winter","slice2",1999,"J01-091","Annual",98.3834244080146,"Chub","Adult","Velocity"
"66","Summer","slice2",1999,"J01-091","Annual",98.3834244080146,"Chub","Adult","Velocity"
"67","Winter","slice2",2000,"J01-091","Annual",97.8310502283105,"Chub","Adult","Velocity"
"68","Summer","slice2",2000,"J01-091","Annual",97.8310502283105,"Chub","Adult","Velocity"
"69","Winter","slice2",2001,"J01-091","Annual",99.8173515981735,"Chub","Adult","Velocity"
"70","Summer","slice2",2001,"J01-091","Annual",99.8173515981735,"Chub","Adult","Velocity"
"71","Winter","slice2",2002,"J01-091","Annual",99.0068493150685,"Chub","Adult","Velocity"
"72","Summer","slice2",2002,"J01-091","Annual",99.0068493150685,"Chub","Adult","Velocity"
"73","Winter","slice2",2003,"J01-091","Annual",99.6357012750455,"Chub","Adult","Velocity"
"74","Summer","slice2",2003,"J01-091","Annual",99.6357012750455,"Chub","Adult","Velocity"
"75","Winter","slice2",2004,"J01-091","Annual",94.1780821917808,"Chub","Adult","Velocity"
"76","Summer","slice2",2004,"J01-091","Annual",94.1780821917808,"Chub","Adult","Velocity"
"77","Winter","slice2",2005,"J01-091","Annual",99.8173515981735,"Chub","Adult","Velocity"
"78","Summer","slice2",2005,"J01-091","Annual",99.8173515981735,"Chub","Adult","Velocity"
"79","Winter","slice2",2006,"J01-091","Annual",99.6917808219178,"Chub","Adult","Velocity"
"80","Summer","slice2",2006,"J01-091","Annual",99.6917808219178,"Chub","Adult","Velocity"
"81","Winter","slice2",2007,"J01-091","Annual",98.0988160291439,"Chub","Adult","Velocity"
"82","Summer","slice2",2007,"J01-091","Annual",98.0988160291439,"Chub","Adult","Velocity"
"83","Winter","slice2",2008,"J01-091","Annual",97.7054794520548,"Chub","Adult","Velocity"
"84","Summer","slice2",2008,"J01-091","Annual",97.7054794520548,"Chub","Adult","Velocity"
"85","Winter","slice2",2009,"J01-091","Annual",97.2602739726027,"Chub","Adult","Velocity"
"86","Summer","slice2",2009,"J01-091","Annual",97.2602739726027,"Chub","Adult","Velocity"
"87","Winter","slice2",2010,"J01-091","Annual",95.6849315068493,"Chub","Adult","Velocity"
"88","Summer","slice2",2010,"J01-091","Annual",95.6849315068493,"Chub","Adult","Velocity"
"89","Winter","slice2",2011,"J01-091","Annual",98.6794171220401,"Chub","Adult","Velocity"
"90","Summer","slice2",2011,"J01-091","Annual",98.6794171220401,"Chub","Adult","Velocity"
"91","Winter","slice2",2012,"J01-091","Annual",98.7442922374429,"Chub","Adult","Velocity"
"92","Summer","slice2",2012,"J01-091","Annual",98.7442922374429,"Chub","Adult","Velocity"
"93","Winter","slice2",2013,"J01-091","Annual",98.9611872146119,"Chub","Adult","Velocity"
"94","Summer","slice2",2013,"J01-091","Annual",98.9611872146119,"Chub","Adult","Velocity"
"95","Winter","slice2",2014,"J01-091","Annual",98.527397260274,"Chub","Adult","Velocity"
"96","Summer","slice2",2014,"J01-091","Annual",98.527397260274,"Chub","Adult","Velocity"
"97","Winter","slice2",2015,"J01-091","Annual",98.816029143898,"Chub","Adult","Velocity"
"98","Summer","slice2",2015,"J01-091","Annual",98.816029143898,"Chub","Adult","Velocity"
"99","Winter","slice2",2016,"J01-091","Annual",95.5251141552511,"Chub","Adult","Velocity"
"100","Summer","slice2",2016,"J01-091","Annual",95.5251141552511,"Chub","Adult","Velocity"
"101","Winter","slice2",2017,"J01-091","Annual",99.3949771689498,"Chub","Adult","Velocity"
"102","Summer","slice2",2017,"J01-091","Annual",99.3949771689498,"Chub","Adult","Velocity"
"103","Winter","slice2",2018,"J01-091","Annual",93.4985632183908,"Chub","Adult","Velocity"
"104","Summer","slice2",2018,"J01-091","Annual",93.4985632183908,"Chub","Adult","Velocity"
"105","Winter","slice3",1993,"J01-091","Annual",0,"Chub","Adult","Velocity"
"106","Summer","slice3",1993,"J01-091","Annual",0,"Chub","Adult","Velocity"
"107","Winter","slice3",1994,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"108","Summer","slice3",1994,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"109","Winter","slice3",1995,"J01-091","Annual",0,"Chub","Adult","Velocity"
"110","Summer","slice3",1995,"J01-091","Annual",0,"Chub","Adult","Velocity"
"111","Winter","slice3",1996,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"112","Summer","slice3",1996,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"113","Winter","slice3",1997,"J01-091","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J01-091","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J01-091","Annual",0,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J01-091","Annual",0,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J01-091","Annual",0,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J01-091","Annual",0,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J01-091","Annual",0,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J01-091","Annual",0,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J01-091","Annual",0,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J01-091","Annual",0,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J01-091","Annual",0,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J01-091","Annual",0,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J01-091","Annual",0,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J01-091","Annual",0,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J01-091","Annual",0.045662100456621,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J01-091","Annual",0.045662100456621,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J01-091","Annual",0,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J01-091","Annual",0,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J01-091","Annual",0,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J01-091","Annual",0,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J01-091","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J01-091","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J01-091","Annual",0,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J01-091","Annual",0,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J01-091","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J01-091","Annual",0.0570776255707763,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J01-091","Annual",0,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J01-091","Annual",0,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J01-091","Annual",0,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J01-091","Annual",0,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J01-091","Annual",0,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J01-091","Annual",0,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J01-091","Annual",0,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J01-091","Annual",0,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J01-091","Annual",0,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J01-091","Annual",0,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J01-091","Annual",0,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J01-091","Annual",0,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J01-091","Annual",0.0718390804597701,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J01-091","Annual",0.0718390804597701,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J01-091","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J01-091","Seasonal",0.206043956043956,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J01-091","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J01-091","Seasonal",0.228937728937729,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J01-091","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J01-091","Seasonal",0.228937728937729,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J01-091","Seasonal",0.0683060109289618,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J01-091","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J01-091","Seasonal",0.274725274725275,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J01-091","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J01-091","Seasonal",0.16025641025641,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J01-091","Seasonal",0.206043956043956,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J01-091","Seasonal",95.7417582417582,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J01-091","Seasonal",99.5446265938069,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J01-091","Seasonal",89.0567765567766,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J01-091","Seasonal",99.1347905282332,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J01-091","Seasonal",95.4007285974499,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J01-091","Seasonal",99.8861566484517,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J01-091","Seasonal",92.0558608058608,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J01-091","Seasonal",87.1108058608059,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J01-091","Seasonal",98.4289617486339,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J01-091","Seasonal",97.8708791208791,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J01-091","Seasonal",99.5901639344262,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J01-091","Seasonal",97.040072859745,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J01-091","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J01-091","Seasonal",96.0851648351648,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J01-091","Seasonal",99.5673952641166,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J01-091","Seasonal",99.6336996336996,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J01-091","Seasonal",98.0082417582418,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J01-091","Seasonal",99.2714025500911,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J01-091","Seasonal",88.3241758241758,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J01-091","Seasonal",99.793956043956,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J01-091","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J01-091","Seasonal",99.6108058608059,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J01-091","Seasonal",99.7723132969035,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J01-091","Seasonal",96.4025500910747,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J01-091","Seasonal",99.7950819672131,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J01-091","Seasonal",95.3983516483516,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J01-091","Seasonal",94.7802197802198,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J01-091","Seasonal",99.7267759562842,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J01-091","Seasonal",91.3461538461538,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J01-091","Seasonal",100,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J01-091","Seasonal",97.9508196721311,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J01-091","Seasonal",99.408014571949,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J01-091","Seasonal",97.6190476190476,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J01-091","Seasonal",99.8633879781421,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J01-091","Seasonal",98.1456043956044,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J01-091","Seasonal",99.7723132969035,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J01-091","Seasonal",98.0540293040293,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J01-091","Seasonal",98.9981785063752,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J01-091","Seasonal",97.6775956284153,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J01-091","Seasonal",99.9544626593807,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J01-091","Seasonal",91.1858974358974,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J01-091","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J01-091","Seasonal",98.8095238095238,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J01-091","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J01-091","Seasonal",91.9413919413919,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J01-091","Seasonal",99.1666666666667,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J01-091","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J01-091","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J01-091","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J01-091","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J01-091","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"293","Winter","slice3",2009,"J01-091","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"294","Summer","slice3",2009,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"295","Winter","slice3",2010,"J01-091","Seasonal",0.114468864468864,"Chub","Adult","Velocity"
"296","Summer","slice3",2010,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"297","Winter","slice3",2011,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"298","Summer","slice3",2011,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"299","Winter","slice3",2012,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"300","Summer","slice3",2012,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"301","Winter","slice3",2013,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"302","Summer","slice3",2013,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"303","Winter","slice3",2014,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"304","Summer","slice3",2014,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"305","Winter","slice3",2015,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"306","Summer","slice3",2015,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
"307","Winter","slice3",2016,"J01-091","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"308","Summer","slice3",2016,"J01-091","Seasonal",0,"Chub","Adult","Velocity"
