"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"44",Nov 2001,2001,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Velocity"
"45",Nov 2002,2002,11,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Velocity"
"46",Dec 2001,2001,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Velocity"
"47",Dec 2002,2002,12,"Winter","slice3","L02-020","ID01",3,"Chub","Adult","Velocity"
"48",Feb 2000,2000,2,"Winter","slice2","L02-020","ID01",4,"Chub","Adult","Velocity"
"49",Feb 2002,2002,2,"Winter","slice3","L02-020","ID01",4,"Chub","Adult","Velocity"
"50",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",4,"Chub","Adult","Velocity"
"51",Jan 2001,2001,1,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"52",Feb 2000,2000,2,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"53",Feb 2001,2001,2,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"54",Feb 2002,2002,2,"Winter","slice3","L02-020","ID01",5,"Chub","Adult","Velocity"
"55",Mar 2000,2000,3,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"56",Mar 2001,2001,3,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"57",Mar 2002,2002,3,"Winter","slice3","L02-020","ID01",5,"Chub","Adult","Velocity"
"58",Apr 2000,2000,4,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"59",Apr 2001,2001,4,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"60",May 2000,2000,5,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"61",May 2001,2001,5,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"62",Jun 2000,2000,6,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"63",Jun 2001,2001,6,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"64",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",5,"Chub","Adult","Velocity"
"65",Jul 2000,2000,7,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"66",Jul 2001,2001,7,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"67",Aug 2000,2000,8,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"68",Aug 2001,2001,8,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"69",Sep 2000,2000,9,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"70",Sep 2001,2001,9,"Summer","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"71",Oct 2001,2001,10,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"72",Oct 2002,2002,10,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"73",Nov 2001,2001,11,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"74",Nov 2002,2002,11,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"75",Dec 2001,2001,12,"Winter","slice2","L02-020","ID01",5,"Chub","Adult","Velocity"
"76",Mar 2002,2002,3,"Winter","slice3","L02-020","ID01",6,"Chub","Adult","Velocity"
"77",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",6,"Chub","Adult","Velocity"
"78",Nov 2002,2002,11,"Winter","slice2","L02-020","ID01",6,"Chub","Adult","Velocity"
"79",Jan 2003,2003,1,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"80",Feb 2003,2003,2,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"81",Mar 2002,2002,3,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"82",Apr 2002,2002,4,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"83",May 2002,2002,5,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"84",Jun 2002,2002,6,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"85",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",7,"Chub","Adult","Velocity"
"86",Jul 2002,2002,7,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"87",Aug 2002,2002,8,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"88",Sep 2002,2002,9,"Summer","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"89",Oct 2003,2003,10,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"90",Nov 2002,2002,11,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Velocity"
"91",Nov 2003,2003,11,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"92",Dec 2002,2002,12,"Winter","slice2","L02-020","ID01",7,"Chub","Adult","Velocity"
"93",Dec 2003,2003,12,"Winter","slice3","L02-020","ID01",7,"Chub","Adult","Velocity"
"94",Feb 2003,2003,2,"Winter","slice3","L02-020","ID01",8,"Chub","Adult","Velocity"
"95",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",8,"Chub","Adult","Velocity"
"96",Dec 2002,2002,12,"Winter","slice2","L02-020","ID01",8,"Chub","Adult","Velocity"
"97",Jan 2002,2002,1,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Velocity"
"98",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Velocity"
"99",Feb 2003,2003,2,"Winter","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"100",Mar 2003,2003,3,"Winter","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"101",Apr 2003,2003,4,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"102",May 2003,2003,5,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"103",Jun 2003,2003,6,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"104",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",9,"Chub","Adult","Velocity"
"105",Jul 2003,2003,7,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"106",Aug 2003,2003,8,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"107",Sep 2003,2003,9,"Summer","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"108",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",9,"Chub","Adult","Velocity"
"109",Dec 2002,2002,12,"Winter","slice2","L02-020","ID01",9,"Chub","Adult","Velocity"
"110",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",10,"Chub","Adult","Velocity"
"111",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",10,"Chub","Adult","Velocity"
"112",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",10,"Chub","Adult","Velocity"
"113",Feb 2002,2002,2,"Winter","slice2","L02-020","ID01",11,"Chub","Adult","Velocity"
"114",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",11,"Chub","Adult","Velocity"
"115",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",11,"Chub","Adult","Velocity"
"116",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",11,"Chub","Adult","Velocity"
"117",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",12,"Chub","Adult","Velocity"
"118",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",12,"Chub","Adult","Velocity"
"119",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",12,"Chub","Adult","Velocity"
"120",Jan 2004,2004,1,"Winter","slice3","L02-020","ID01",13,"Chub","Adult","Velocity"
"121",Mar 2002,2002,3,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"122",Apr 2002,2002,4,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"123",May 2002,2002,5,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"124",Jun 2002,2002,6,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"125",Jul 1999,1999,7,"Summer","slice1","L02-020","ID01",13,"Chub","Adult","Velocity"
"126",Jul 2002,2002,7,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"127",Aug 1999,1999,8,"Summer","slice1","L02-020","ID01",13,"Chub","Adult","Velocity"
"128",Aug 2002,2002,8,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"129",Sep 1999,1999,9,"Summer","slice1","L02-020","ID01",13,"Chub","Adult","Velocity"
"130",Sep 2002,2002,9,"Summer","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"131",Oct 2003,2003,10,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"132",Oct 2004,2004,10,"Winter","slice3","L02-020","ID01",13,"Chub","Adult","Velocity"
"133",Nov 2003,2003,11,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"134",Nov 2004,2004,11,"Winter","slice3","L02-020","ID01",13,"Chub","Adult","Velocity"
"135",Dec 2003,2003,12,"Winter","slice2","L02-020","ID01",13,"Chub","Adult","Velocity"
"136",Dec 2004,2004,12,"Winter","slice3","L02-020","ID01",13,"Chub","Adult","Velocity"
"137",Jan 2004,2004,1,"Winter","slice3","L02-020","ID01",14,"Chub","Adult","Velocity"
"138",Sep 1999,1999,9,"Summer","slice1","L02-020","ID01",14,"Chub","Adult","Velocity"
"139",Dec 2003,2003,12,"Winter","slice2","L02-020","ID01",14,"Chub","Adult","Velocity"
"140",Jan 2003,2003,1,"Winter","slice2","L02-020","ID01",15,"Chub","Adult","Velocity"
"141",Jan 2004,2004,1,"Winter","slice3","L02-020","ID01",15,"Chub","Adult","Velocity"
"142",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",15,"Chub","Adult","Velocity"
"143",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",15,"Chub","Adult","Velocity"
"144",Sep 1999,1999,9,"Summer","slice1","L02-020","ID01",15,"Chub","Adult","Velocity"
"145",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",15,"Chub","Adult","Velocity"
"146",Dec 2003,2003,12,"Winter","slice2","L02-020","ID01",15,"Chub","Adult","Velocity"
"147",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",16,"Chub","Adult","Velocity"
"148",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",16,"Chub","Adult","Velocity"
"149",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",16,"Chub","Adult","Velocity"
"150",Feb 2003,2003,2,"Winter","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"151",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",17,"Chub","Adult","Velocity"
"152",Mar 2003,2003,3,"Winter","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"153",Apr 2003,2003,4,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"154",May 2003,2003,5,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"155",Jun 2003,2003,6,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"156",Jul 2003,2003,7,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"157",Aug 2003,2003,8,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"158",Sep 2003,2003,9,"Summer","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"159",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",17,"Chub","Adult","Velocity"
"160",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",17,"Chub","Adult","Velocity"
"161",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",18,"Chub","Adult","Velocity"
"162",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",18,"Chub","Adult","Velocity"
"163",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",18,"Chub","Adult","Velocity"
"164",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",19,"Chub","Adult","Velocity"
"165",Oct 2000,2000,10,"Winter","slice1","L02-020","ID01",19,"Chub","Adult","Velocity"
"166",Oct 2004,2004,10,"Winter","slice2","L02-020","ID01",19,"Chub","Adult","Velocity"
"167",Nov 2000,2000,11,"Winter","slice1","L02-020","ID01",19,"Chub","Adult","Velocity"
"168",Nov 2004,2004,11,"Winter","slice2","L02-020","ID01",19,"Chub","Adult","Velocity"
"169",Dec 2004,2004,12,"Winter","slice2","L02-020","ID01",19,"Chub","Adult","Velocity"
"170",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",20,"Chub","Adult","Velocity"
"171",Nov 2000,2000,11,"Winter","slice1","L02-020","ID01",20,"Chub","Adult","Velocity"
"172",Dec 2004,2004,12,"Winter","slice2","L02-020","ID01",20,"Chub","Adult","Velocity"
"173",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",21,"Chub","Adult","Velocity"
"174",Jan 2005,2005,1,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"175",Feb 2004,2004,2,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"176",Feb 2005,2005,2,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"177",Mar 2004,2004,3,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"178",Mar 2005,2005,3,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"179",Apr 2004,2004,4,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"180",Apr 2005,2005,4,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"181",May 2004,2004,5,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"182",Jun 2004,2004,6,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"183",Jul 2004,2004,7,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"184",Aug 2004,2004,8,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"185",Sep 2004,2004,9,"Summer","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"186",Oct 2005,2005,10,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"187",Nov 2000,2000,11,"Winter","slice1","L02-020","ID01",21,"Chub","Adult","Velocity"
"188",Nov 2005,2005,11,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"189",Dec 2000,2000,12,"Winter","slice1","L02-020","ID01",21,"Chub","Adult","Velocity"
"190",Dec 2004,2004,12,"Winter","slice2","L02-020","ID01",21,"Chub","Adult","Velocity"
"191",Dec 2005,2005,12,"Winter","slice3","L02-020","ID01",21,"Chub","Adult","Velocity"
"192",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",22,"Chub","Adult","Velocity"
"193",Apr 2005,2005,4,"Summer","slice3","L02-020","ID01",22,"Chub","Adult","Velocity"
"194",Dec 2004,2004,12,"Winter","slice2","L02-020","ID01",22,"Chub","Adult","Velocity"
"195",Jan 2000,2000,1,"Winter","slice1","L02-020","ID01",23,"Chub","Adult","Velocity"
"196",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",23,"Chub","Adult","Velocity"
"197",Jan 2006,2006,1,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"198",Jan 2007,2007,1,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"199",Jan 2008,2008,1,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"200",Jan 2009,2009,1,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"201",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",23,"Chub","Adult","Velocity"
"202",Feb 2006,2006,2,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"203",Feb 2007,2007,2,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"204",Feb 2008,2008,2,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"205",Feb 2009,2009,2,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"206",Mar 2006,2006,3,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"207",Mar 2007,2007,3,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"208",Mar 2008,2008,3,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"209",Mar 2009,2009,3,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"210",Apr 2005,2005,4,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"211",Apr 2006,2006,4,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"212",Apr 2007,2007,4,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"213",Apr 2008,2008,4,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"214",Apr 2009,2009,4,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"215",May 2005,2005,5,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"216",May 2006,2006,5,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"217",May 2007,2007,5,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"218",May 2008,2008,5,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"219",May 2009,2009,5,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"220",Jun 2005,2005,6,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"221",Jun 2006,2006,6,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"222",Jun 2007,2007,6,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"223",Jun 2008,2008,6,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"224",Jun 2009,2009,6,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"225",Jul 2005,2005,7,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"226",Jul 2006,2006,7,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"227",Jul 2007,2007,7,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"228",Jul 2008,2008,7,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"229",Jul 2009,2009,7,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"230",Aug 2005,2005,8,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"231",Aug 2006,2006,8,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"232",Aug 2007,2007,8,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"233",Aug 2008,2008,8,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"234",Aug 2009,2009,8,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"235",Sep 2005,2005,9,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"236",Sep 2006,2006,9,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"237",Sep 2007,2007,9,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"238",Sep 2008,2008,9,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"239",Sep 2009,2009,9,"Summer","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"240",Oct 2006,2006,10,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"241",Oct 2007,2007,10,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"242",Oct 2008,2008,10,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"243",Oct 2009,2009,10,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"244",Oct 2010,2010,10,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"245",Nov 2006,2006,11,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"246",Nov 2007,2007,11,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"247",Nov 2008,2008,11,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"248",Nov 2009,2009,11,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"249",Nov 2010,2010,11,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"250",Dec 2006,2006,12,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"251",Dec 2007,2007,12,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"252",Dec 2008,2008,12,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"253",Dec 2009,2009,12,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"254",Dec 2010,2010,12,"Winter","slice3","L02-020","ID01",23,"Chub","Adult","Velocity"
"255",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",24,"Chub","Adult","Velocity"
"256",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",24,"Chub","Adult","Velocity"
"257",Dec 2010,2010,12,"Winter","slice3","L02-020","ID01",24,"Chub","Adult","Velocity"
"258",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",25,"Chub","Adult","Velocity"
"259",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",25,"Chub","Adult","Velocity"
"260",Dec 2010,2010,12,"Winter","slice3","L02-020","ID01",25,"Chub","Adult","Velocity"
"261",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",26,"Chub","Adult","Velocity"
"262",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",26,"Chub","Adult","Velocity"
"263",Dec 2010,2010,12,"Winter","slice3","L02-020","ID01",26,"Chub","Adult","Velocity"
"264",Jan 2004,2004,1,"Winter","slice2","L02-020","ID01",27,"Chub","Adult","Velocity"
"265",Jan 2010,2010,1,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"266",Jan 2011,2011,1,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"267",Jan 2012,2012,1,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"268",Jan 2013,2013,1,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"269",Feb 2000,2000,2,"Winter","slice1","L02-020","ID01",27,"Chub","Adult","Velocity"
"270",Feb 2010,2010,2,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"271",Feb 2011,2011,2,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"272",Feb 2012,2012,2,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"273",Feb 2013,2013,2,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"274",Mar 2010,2010,3,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"275",Mar 2011,2011,3,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"276",Mar 2012,2012,3,"Winter","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"277",Apr 2010,2010,4,"Summer","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
"278",Apr 2011,2011,4,"Summer","slice3","L02-020","ID01",27,"Chub","Adult","Velocity"
