"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"261",Jun 1993,1993,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"262",Jun 1993,1993,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"263",Jun 1994,1994,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"264",Jun 1994,1994,6,"slice2","J01-090","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"265",Jun 1995,1995,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"266",Jun 1995,1995,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"267",Jun 1996,1996,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"268",Jun 1996,1996,6,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"269",Jun 1997,1997,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"270",Jun 1997,1997,6,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"271",Jun 1998,1998,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"272",Jun 1998,1998,6,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"273",Jun 1999,1999,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"274",Jun 1999,1999,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"275",Jun 2000,2000,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"276",Jun 2000,2000,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"277",Jun 2001,2001,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"278",Jun 2001,2001,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"279",Jun 2002,2002,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"280",Jun 2002,2002,6,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"281",Jun 2003,2003,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"282",Jun 2003,2003,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"283",Jun 2004,2004,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"284",Jun 2004,2004,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"285",Jun 2005,2005,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"286",Jun 2005,2005,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"287",Jun 2006,2006,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"288",Jun 2006,2006,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"289",Jun 2007,2007,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"290",Jun 2007,2007,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"291",Jun 2008,2008,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"292",Jun 2008,2008,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"293",Jun 2009,2009,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"294",Jun 2009,2009,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"295",Jun 2010,2010,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"296",Jun 2010,2010,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"297",Jun 2011,2011,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"298",Jun 2011,2011,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"299",Jun 2012,2012,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"300",Jun 2012,2012,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"301",Jun 2013,2013,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"302",Jun 2013,2013,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"303",Jun 2014,2014,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"304",Jun 2014,2014,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"305",Jun 2015,2015,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"306",Jun 2015,2015,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"307",Jun 2016,2016,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"308",Jun 2016,2016,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"309",Jun 2017,2017,6,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"310",Jun 2017,2017,6,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"311",Jul 1993,1993,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"312",Jul 1993,1993,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"313",Jul 1994,1994,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"314",Jul 1994,1994,7,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"315",Jul 1995,1995,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"316",Jul 1995,1995,7,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"317",Jul 1996,1996,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"318",Jul 1996,1996,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"319",Jul 1997,1997,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"320",Jul 1997,1997,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"321",Jul 1998,1998,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"322",Jul 1998,1998,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"323",Jul 1999,1999,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"324",Jul 1999,1999,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"325",Jul 2000,2000,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"326",Jul 2000,2000,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"327",Jul 2001,2001,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"328",Jul 2001,2001,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"329",Jul 2002,2002,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"330",Jul 2002,2002,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"331",Jul 2003,2003,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"332",Jul 2003,2003,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"333",Jul 2004,2004,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"334",Jul 2004,2004,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"335",Jul 2005,2005,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"336",Jul 2005,2005,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"337",Jul 2006,2006,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"338",Jul 2006,2006,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"339",Jul 2007,2007,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"340",Jul 2007,2007,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"341",Jul 2008,2008,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"342",Jul 2008,2008,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"343",Jul 2009,2009,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"344",Jul 2009,2009,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"345",Jul 2010,2010,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"346",Jul 2010,2010,7,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"347",Jul 2011,2011,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"348",Jul 2011,2011,7,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"349",Jul 2012,2012,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"350",Jul 2012,2012,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"351",Jul 2013,2013,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"352",Jul 2013,2013,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"353",Jul 2014,2014,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"354",Jul 2014,2014,7,"slice2","J01-090","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"355",Jul 2015,2015,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"356",Jul 2015,2015,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"357",Jul 2016,2016,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"358",Jul 2016,2016,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"359",Jul 2017,2017,7,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"360",Jul 2017,2017,7,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"361",Aug 1993,1993,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"362",Aug 1993,1993,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"363",Aug 1994,1994,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"364",Aug 1994,1994,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"365",Aug 1995,1995,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"366",Aug 1995,1995,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"367",Aug 1996,1996,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"368",Aug 1996,1996,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"369",Aug 1997,1997,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"370",Aug 1997,1997,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"371",Aug 1998,1998,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"372",Aug 1998,1998,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"373",Aug 1999,1999,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"374",Aug 1999,1999,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"375",Aug 2000,2000,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"376",Aug 2000,2000,8,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"377",Aug 2001,2001,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"378",Aug 2001,2001,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"379",Aug 2002,2002,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"380",Aug 2002,2002,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"381",Aug 2003,2003,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"382",Aug 2003,2003,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"383",Aug 2004,2004,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"384",Aug 2004,2004,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"385",Aug 2005,2005,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"386",Aug 2005,2005,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"387",Aug 2006,2006,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"388",Aug 2006,2006,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"389",Aug 2007,2007,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"390",Aug 2007,2007,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"391",Aug 2008,2008,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"392",Aug 2008,2008,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"393",Aug 2009,2009,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"394",Aug 2009,2009,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"395",Aug 2010,2010,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"396",Aug 2010,2010,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"397",Aug 2011,2011,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"398",Aug 2011,2011,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"399",Aug 2012,2012,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"400",Aug 2012,2012,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"401",Aug 2013,2013,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"402",Aug 2013,2013,8,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"403",Aug 2014,2014,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"404",Aug 2014,2014,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"405",Aug 2015,2015,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"406",Aug 2015,2015,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"407",Aug 2016,2016,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"408",Aug 2016,2016,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"409",Aug 2017,2017,8,"slice1","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"410",Aug 2017,2017,8,"slice2","J01-090","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"411",Sep 1993,1993,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"412",Sep 1993,1993,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"413",Sep 1994,1994,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"414",Sep 1994,1994,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"415",Sep 1995,1995,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"416",Sep 1995,1995,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"417",Sep 1996,1996,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"418",Sep 1996,1996,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"419",Sep 1997,1997,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"420",Sep 1997,1997,9,"slice2","J01-090","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"421",Sep 1998,1998,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"422",Sep 1998,1998,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"423",Sep 1999,1999,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"424",Sep 1999,1999,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"425",Sep 2000,2000,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"426",Sep 2000,2000,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"427",Sep 2001,2001,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"428",Sep 2001,2001,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"429",Sep 2002,2002,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"430",Sep 2002,2002,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"431",Sep 2003,2003,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"432",Sep 2003,2003,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"433",Sep 2004,2004,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"434",Sep 2004,2004,9,"slice2","J01-090","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"435",Sep 2005,2005,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"436",Sep 2005,2005,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"437",Sep 2006,2006,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"438",Sep 2006,2006,9,"slice2","J01-090","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"439",Sep 2007,2007,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"440",Sep 2007,2007,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"441",Sep 2008,2008,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"442",Sep 2008,2008,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"443",Sep 2009,2009,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"444",Sep 2009,2009,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"445",Sep 2010,2010,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"446",Sep 2010,2010,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"447",Sep 2011,2011,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"448",Sep 2011,2011,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"449",Sep 2012,2012,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"450",Sep 2012,2012,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"451",Sep 2013,2013,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"452",Sep 2013,2013,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"453",Sep 2014,2014,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"454",Sep 2014,2014,9,"slice2","J01-090","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"455",Sep 2015,2015,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"456",Sep 2015,2015,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"457",Sep 2016,2016,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"458",Sep 2016,2016,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"459",Sep 2017,2017,9,"slice1","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"460",Sep 2017,2017,9,"slice2","J01-090","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"461",Oct 1993,1993,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"462",Oct 1993,1993,10,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"463",Oct 1994,1994,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"464",Oct 1994,1994,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"465",Oct 1995,1995,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"466",Oct 1995,1995,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"467",Oct 1996,1996,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"468",Oct 1996,1996,10,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"469",Oct 1997,1997,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"470",Oct 1997,1997,10,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"471",Oct 1998,1998,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"472",Oct 1998,1998,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"473",Oct 1999,1999,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"474",Oct 1999,1999,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"475",Oct 2000,2000,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"476",Oct 2000,2000,10,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"477",Oct 2001,2001,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"478",Oct 2001,2001,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"479",Oct 2002,2002,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"480",Oct 2002,2002,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"481",Oct 2003,2003,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"482",Oct 2003,2003,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"483",Oct 2004,2004,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"484",Oct 2004,2004,10,"slice2","J01-090","non_critical","days_per_month",22,"Toad","Tadpole","Velocity"
"485",Oct 2005,2005,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"486",Oct 2005,2005,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"487",Oct 2006,2006,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"488",Oct 2006,2006,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"489",Oct 2007,2007,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"490",Oct 2007,2007,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"491",Oct 2008,2008,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"492",Oct 2008,2008,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"493",Oct 2009,2009,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"494",Oct 2009,2009,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"495",Oct 2010,2010,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"496",Oct 2010,2010,10,"slice2","J01-090","non_critical","days_per_month",23,"Toad","Tadpole","Velocity"
"497",Oct 2011,2011,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"498",Oct 2011,2011,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"499",Oct 2012,2012,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"500",Oct 2012,2012,10,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"501",Oct 2013,2013,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"502",Oct 2013,2013,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"503",Oct 2014,2014,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"504",Oct 2014,2014,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"505",Oct 2015,2015,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"506",Oct 2015,2015,10,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"507",Oct 2016,2016,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"508",Oct 2016,2016,10,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"509",Oct 2017,2017,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"510",Oct 2017,2017,10,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"511",Oct 2018,2018,10,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"512",Oct 2018,2018,10,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"513",Nov 1993,1993,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"514",Nov 1993,1993,11,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"515",Nov 1994,1994,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"516",Nov 1994,1994,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"517",Nov 1995,1995,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"518",Nov 1995,1995,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"519",Nov 1996,1996,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"520",Nov 1996,1996,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
